"S01 - สำนักงานใหญ่","","","","","",""
"","ใบขาย","07/02/2559","SO-S12-59-0000534","วันวิสา  อดิเรทถาวร","",""
"","","01MOBSAMJ700BK32GB05","Samsung Galaxy J7 Black +Mem32GB","","356,172,072,268,490.00","SAM"
"","ใบขาย","07/02/2559","SO-S12-59-0000535","ลำใย  ชัยเสนา","",""
"","","01MBSAMP355WH05","Samsung Galaxy Tab A with S-Pen (8.0) LTE WHITE","","358,643,062,026,336.00","SAM"
"","ใบขาย","07/02/2559","SO-S12-59-0000536","ธนกฤดา แสงมณี","",""
"","","01MOBSAMT116BK05","Samsung  Galaxy  Tab 3V  Black (850 MHz)","","359,132,061,698,906.00","SAM"
"","ใบขาย","07/02/2559","SO-S12-59-0000537","ส้มปวีย์  พัชรเศษฐากรต์","",""
"","","01MBSAMP555WH05","Samsung Galaxy Tab A with S-Pen (9.7) LTE WHITE","","359,899,064,218,318.00","SAM"
"","ใบขาย","07/02/2559","SO-S12-59-0000538","ศิริรัตน์  สีเสมอใจ","",""
"","","01MBSAMA510GD05","Samsung Galaxy A5 (2016)  Gold","","356,911,073,851,428.00","SAM"
"","ใบขาย","07/02/2559","SO-S12-59-0000539","ศิริรักษ์ ออตยะกุล","",""
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,320,388.00","SAM"
"","ใบขาย","07/02/2559","SO-S12-59-0000540","เปรมรัตน์  พิสุทธิหทัยวงธ์","",""
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,320,560.00","SAM"
"","ใบขาย","07/02/2559","SO-S12-59-0000541","สมใจ  ศิริรัตน์","",""
"","","01MBSAMJ700WH32GB05","Samsung Galaxy J7 White +Mem32GB","","353,972,074,235,287.00","SAM"
"","ใบขาย","07/02/2559","SO-S12-59-0000542","คุณธัญญาภัค","",""
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,321,287.00","SAM"
"","ใบขาย","07/02/2559","SO-S12-59-0000543","นิธิป  ประทุมจุลมา","",""
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,321,261.00","SAM"
"","ใบขาย","07/02/2559","SO-S12-59-0000545","กอขวัฐ","",""
"","","01MOBSAMJ700BK32GB05","Samsung Galaxy J7 Black +Mem32GB","","356,172,072,245,803.00","SAM"
"","ใบขาย","07/02/2559","SO-S12-59-0000547","วิทยา ไพศาลเฟื่อฟุ้ง","",""
"","","01MBSAMR7320BK05","Samsung Galaxy Gear S2 Classic Black","","RFAGB08WRRF","SAM"
"","ใบขาย","07/02/2559","SO-S12-59-0000548","ทองสุข  เคนกุครั้ง","",""
"","","01MBSAMJ700WH32GB05","Samsung Galaxy J7 White +Mem32GB","","353,972,074,235,154.00","SAM"
"","ใบขาย","07/02/2559","SO-S12-59-0000549","ชวนพิศ  ฤทธิเรือง","",""
"","","01MBSAMA710BK05","Samsung Galaxy A7 (2016)  Black","","356,825,074,021,478.00","SAM"
"","ใบขาย","08/02/2559","SO-S12-59-0000550","บจก. เจ เอส วิชั่น","",""
"","","01MOBSAM G316H GY 05","Samsung  Galaxy  Ace 4 VE  G316H  Gray (900 MHz)","","357,304,060,223,158.00","SAM"
"","","01MOBSAM G316M WH 05","Samsung  Galaxy  Ace 4 VE  G316M  White (850 MHz)","","359,883,061,784,522.00","SAM"
"","","01MOBSAM G316M WH 05","Samsung  Galaxy  Ace 4 VE  G316M  White (850 MHz)","","359,883,061,788,051.00","SAM"
"","","01MOBSAM G316M WH 05","Samsung  Galaxy  Ace 4 VE  G316M  White (850 MHz)","","359,883,061,788,333.00","SAM"
"","ใบขาย","08/02/2559","SO-S12-59-0000551","คุณ สุพินดา  คนเที่ยง","",""
"","","01MBSAMT715GD05","Samsung Galaxy Tab S2 8.0"" Gold","","353,422,070,720,312.00","SAM"
"","ใบขาย","08/02/2559","SO-S12-59-0000552","รุ่งนภา  สุวรรณวงศ์","",""
"","","01MOBSAMT116BK05","Samsung  Galaxy  Tab 3V  Black (850 MHz)","","359,132,061,714,299.00","SAM"
"","ใบขาย","08/02/2559","SO-S12-59-0000553","พีชาณิกา  กุลธนากร","",""
"","","01MBSAMJ700WH32GB05","Samsung Galaxy J7 White +Mem32GB","","353,972,074,235,360.00","SAM"
"","ใบขาย","08/02/2559","SO-S12-59-0000554","สิริวิมล  สาณะเลน","",""
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,073,824,633.00","SAM"
"","ใบขาย","08/02/2559","SO-S12-59-0000555","สิทธิพร  ราชบุรี","",""
"","","01MOBSAMJ700BK32GB05","Samsung Galaxy J7 Black +Mem32GB","","356,172,072,263,152.00","SAM"
"","ใบขาย","08/02/2559","SO-S12-59-0000556","ฐาปนา  ตั้งชีวินศิริกุล","",""
"","","01MBSAMT715WH05","Samsung Galaxy Tab S2 8.0"" WHITE","","353,403,070,358,493.00","SAM"
"","ใบขาย","08/02/2559","SO-S12-59-0000557","ดุษฎี  จันทร์ศรีเกษร","",""
"","","01DMSAM I9500WH05","Samsung  Galaxy  S4  White","","357,504,053,160,271.00","SAM"
"","ใบขาย","08/02/2559","SO-S12-59-0000559","ทัศพรรณ  วงศ์ท่ออนัน","",""
"","","01MBSAMA710WH05","Samsung Galaxy A7 (2016)  White","","356,825,073,632,077.00","SAM"
"","ใบขาย","08/02/2559","SO-S12-59-0000560","วสุตย์  บุญชะลักษี","",""
"","","01MBSAMP555WH05","Samsung Galaxy Tab A with S-Pen (9.7) LTE WHITE","","359,899,064,171,384.00","SAM"
"","ใบขาย","08/02/2559","SO-S12-59-0000561","ปาลิตา  พันธมะจันทร์","",""
"","","01MBSAMA710WH05","Samsung Galaxy A7 (2016)  White","","356,825,073,506,305.00","SAM"
"","ใบขาย","08/02/2559","SO-S12-59-0000562","ศูภกฤต","",""
"","","01MBSAMJ700WH32GB05","Samsung Galaxy J7 White +Mem32GB","","353,972,074,236,988.00","SAM"
"","","01MOBSAMJ700BK32GB05","Samsung Galaxy J7 Black +Mem32GB","","356,172,072,268,458.00","SAM"
"","ใบขาย","08/02/2559","SO-S12-59-0000563","ภัทรพร  ฮ่มป่า","",""
"","","01MBSAMJ700WH32GB05","Samsung Galaxy J7 White +Mem32GB","","353,972,074,236,855.00","SAM"
"","ใบขาย","08/02/2559","SO-S12-59-0000564","ปราริฉัตร  นามวงษ์","",""
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","353,972,074,789,424.00","SAM"
"","ใบขาย","08/02/2559","SO-S12-59-0000566","เลอมาน  เชยบุญช่วย","",""
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,324,653.00","SAM"
"","ใบขาย","08/02/2559","SO-S12-59-0000567","สายปัญญา  ประกิจสังข์","",""
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","353,972,074,786,974.00","SAM"
"","ใบขาย","08/02/2559","SO-S12-59-0000568","มานะ งามตา","",""
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,073,872,954.00","SAM"
"","ใบขาย","09/02/2559","SO-S12-59-0000569","คุณ  จารุวรรณ    นันพิลา","",""
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","353,972,074,788,368.00","SAM"
"","ใบขาย","09/02/2559","SO-S12-59-0000570","คุณ  ภัทรดี  นาคพันธุ์ชีวัน","",""
"","","01MBSAM G318H WH 05","Samsung Galaxy V Plus G318H White (900MHz)","","357,012,070,106,608.00","SAM"
"","ใบขาย","09/02/2559","SO-S12-59-0000571","คุณ  นันทพร  สุตะ","",""
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,075,963,737.00","SAM"
"","ใบขาย","09/02/2559","SO-S12-59-0000572","คุณ  ปัทมาภรณ์  วัฒนาเดช","",""
"","","01MBSAMA710WH05","Samsung Galaxy A7 (2016)  White","","356,825,073,906,448.00","SAM"
"","ใบขาย","09/02/2559","SO-S12-59-0000573","คุณ  สรวุธ  ขันธจิตร์","",""
"","","01MBSAMJ200WH05","Samsung Galaxy J2 White","","354,741,074,568,909.00","SAM"
"","ใบขาย","09/02/2559","SO-S12-59-0000574","ณ  ทินารัตน์  ตันติเภาเรียงเดช","",""
"","","01MBSAMJ700WH32GB05","Samsung Galaxy J7 White +Mem32GB","","356,172,075,341,492.00","SAM"
"","ใบขาย","09/02/2559","SO-S12-59-0000575","คุณ  ธัญญนภัส  อธิวงศาเลิศชัย","",""
"","","01MBSAMJ200WH05","Samsung Galaxy J2 White","","354,741,074,565,152.00","SAM"
"","ใบขาย","09/02/2559","SO-S12-59-0000576","คุณ  กิตติ  ตั้งทรัพย์วัฒนา","",""
"","","01MOBSAMT116BK05","Samsung  Galaxy  Tab 3V  Black (850 MHz)","","359,132,061,710,446.00","SAM"
"","ใบขาย","10/02/2559","SO-S12-59-0000577","สมคิด  พรมโคตร","",""
"","","01MBSAMP355WH05","Samsung Galaxy Tab A with S-Pen (8.0) LTE WHITE","","358,643,062,025,080.00","SAM"
"","ใบขาย","10/02/2559","SO-S12-59-0000578","สมจิตร  สุขเกษม","",""
"","","01MBSAMJ200WH05","Samsung Galaxy J2 White","","354,741,074,569,832.00","SAM"
"","ใบขาย","10/02/2559","SO-S12-59-0000579","รัตนา  เกตุสุนทร์","",""
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,073,877,680.00","SAM"
"","ใบขาย","10/02/2559","SO-S12-59-0000580","กุณทรี  ปรีหะจินดา","",""
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","353,972,074,786,347.00","SAM"
"","ใบขาย","10/02/2559","SO-S12-59-0000581","ญาณฺฐา  แซ่ว่าง","",""
"","","01MBSAMJ700WH32GB05","Samsung Galaxy J7 White +Mem32GB","","356,172,075,352,564.00","SAM"
"","ใบขาย","10/02/2559","SO-S12-59-0000582","ชลนี  จ๊ามา","",""
"","","01MBSAMP355GY05","Samsung Galaxy Tab A with S-Pen (8.0) LTE Gray","","358,643,062,060,137.00","SAM"
"","","01MBSAMP355GY05","Samsung Galaxy Tab A with S-Pen (8.0) LTE Gray","","358,643,062,060,608.00","SAM"
"","ใบขาย","10/02/2559","SO-S12-59-0000584","บริษัท  พีเอ็มเอ็นบี ซินเนอร์จี จำกัด","",""
"","","01MBSAM G318M WH 05","Samsung Galaxy V Plus G318M White (850MHz)","","352,708,073,364,566.00","SAM"
"","ใบขาย","10/02/2559","SO-S12-59-0000585","เพลงพิญ  ธอมกระโทก","",""
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,444,290.00","SAM"
"","ใบขาย","10/02/2559","SO-S12-59-0000586","ภูริศ  ขำเมือง","",""
"","","01MBSAMT815GD05","Samsung Galaxy Tab S2 9.7"" Gold","","351,963,070,589,472.00","SAM"
"","ใบขาย","10/02/2559","SO-S12-59-0000587","lau tung on","",""
"","","01MBSAMJ200WH05","Samsung Galaxy J2 White","","354,741,074,565,202.00","SAM"
"","ใบขาย","10/02/2559","SO-S12-59-0000588","อนุวรรณ  สพัน","",""
"","","01MBSAMJ700WH32GB05","Samsung Galaxy J7 White +Mem32GB","","353,972,074,944,136.00","SAM"
"","ใบขาย","10/02/2559","SO-S12-59-0000589","รัตนา  นิทัศน์","",""
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","353,972,074,790,877.00","SAM"
"","ใบขาย","10/02/2559","SO-S12-59-0000590","สุชาดา  บัลเลอร์","",""
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,349,457.00","SAM"
"","ใบขาย","10/02/2559","SO-S12-59-0000591","เอ็มม่า","",""
"","","01MBSAMR7320BK05","Samsung Galaxy Gear S2 Classic Black","","RFAGB08X1VH","SAM"
"","ใบขาย","11/02/2559","SO-S12-59-0000593","ปพน  ธนาวุฒิกร","",""
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,322,756.00","SAM"
"","ใบขาย","11/02/2559","SO-S12-59-0000594","ปราณฺศา","",""
"","","01MOBSAMJ700BK32GB05","Samsung Galaxy J7 Black +Mem32GB","","356,172,072,246,728.00","SAM"
"","ใบขาย","11/02/2559","SO-S12-59-0000595","สุภาภรณ์  ถาดทอง","",""
"","","01MBSAMA710WH05","Samsung Galaxy A7 (2016)  White","","356,825,073,927,378.00","SAM"
"","ใบขาย","11/02/2559","SO-S12-59-0000596","สุภิลักษณ์","",""
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,328,605.00","SAM"
"","ใบขาย","11/02/2559","SO-S12-59-0000597","อำไพ  จันทร์มี","",""
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,325,460.00","SAM"
"","ใบขาย","11/02/2559","SO-S12-59-0000598","อันรินทร์  อุตนอก","",""
"","","01MBSAMJ200WH05","Samsung Galaxy J2 White","","354,741,074,565,400.00","SAM"
"","ใบขาย","11/02/2559","SO-S12-59-0000599","นวพร  แก้วใส","",""
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,343,732.00","SAM"
"","ใบขาย","11/02/2559","SO-S12-59-0000600","ยุวธิท  ดวงพุทธา","",""
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,075,967,274.00","SAM"
"","ใบขาย","11/02/2559","SO-S12-59-0000601","ถวิล บานทรงกิจ","",""
"","","01MBSAMP355WH05","Samsung Galaxy Tab A with S-Pen (8.0) LTE WHITE","","358,643,062,022,517.00","SAM"
"","ใบขาย","11/02/2559","SO-S12-59-0000602","ฐิติมา  บุญรอด","",""
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,322,806.00","SAM"
"","ใบขาย","11/02/2559","SO-S12-59-0000603","โสษตฎา","",""
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,075,967,209.00","SAM"
"","ใบขาย","11/02/2559","SO-S12-59-0000604","จารุวรรณ  สมัครสมาน","",""
"","","01DM SAM E500 WH05","Samsung Galaxy E5  White","","357,451,061,043,760.00","SAM"
"","ใบขาย","11/02/2559","SO-S12-59-0000605","สุธาทิพย์  ท่าพริก","",""
"","","01MBSAMN920CGD05","Samsung Galaxy Note 5 Gold 32GB","","353,975,078,912,926.00","SAM"
"","ใบขาย","12/02/2559","SO-S12-59-0000606","ฐิตาพร  สารจันทร์","",""
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,324,745.00","SAM"
"","ใบขาย","12/02/2559","SO-S12-59-0000607","นิชา  แก้วมูล","",""
"","","01MBSAMT231EBONYBK05","Samsung  Galaxy  Tab 4   7.0""  Ebony Black","","353,620,075,601,474.00","SAM"
"","ใบขาย","12/02/2559","SO-S12-59-0000608","มนตรี  จิตตะ","",""
"","","01MBSAMA710BK05","Samsung Galaxy A7 (2016)  Black","","356,825,074,034,786.00","SAM"
"","ใบขาย","12/02/2559","SO-S12-59-0000609","จรูณ  ยังประภาพ","",""
"","","01MBSAMJ200WH05","Samsung Galaxy J2 White","","354,741,076,088,195.00","SAM"
"","ใบขาย","12/02/2559","SO-S12-59-0000610","ณัฐฐฺนีย์  สาปั่น","",""
"","","01MBSAMJ200BK05","Samsung Galaxy J2 Black","","354,741,074,458,853.00","SAM"
"","ใบขาย","12/02/2559","SO-S12-59-0000611","สมเกรียติ  สุขแสง","",""
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","353,972,075,168,925.00","SAM"
"","ใบขาย","12/02/2559","SO-S12-59-0000612","นฤมล   สานต่อง","",""
"","","01MBSAMA510GD05","Samsung Galaxy A5 (2016)  Gold","","356,911,073,848,200.00","SAM"
"","ใบขาย","12/02/2559","SO-S12-59-0000613","สมเกรียติ  ประทุมมี","",""
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,073,878,779.00","SAM"
"","ใบขาย","12/02/2559","SO-S12-59-0000614","นิชาภา  คงปรีชา","",""
"","","01MBSAMG928SV05","Samsung Galaxy S6 Edge Plus Silver","","354,623,070,117,537.00","SAM"
"","ใบขาย","12/02/2559","SO-S12-59-0000615","อังคณา เชื้อฟัง","",""
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,322,764.00","SAM"
"","ใบขาย","13/02/2559","SO-S12-59-0000616","บริษัท ที.พี.เอส มีเดีย จำกัด","",""
"","","01MBSAM G318M BK 05","Samsung Galaxy V Plus G318M Black (850MHz)","","352,708,073,388,706.00","SAM"
"","ใบขาย","13/02/2559","SO-S12-59-0000617","พันศักดิ์  ปิยะเยาวร์","",""
"","","01MBSAMT815WH05","Samsung Galaxy Tab S2 9.7"" WHITE","","351,963,070,591,056.00","SAM"
"","ใบขาย","13/02/2559","SO-S12-59-0000618","seongchul   kim","",""
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","353,972,075,172,406.00","SAM"
"","ใบขาย","13/02/2559","SO-S12-59-0000619","วุฒิพงษ์  เพิ่มสมบัติ","",""
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,432,741.00","SAM"
"","ใบขาย","13/02/2559","SO-S12-59-0000620","พัทธ์ธีรา  อัครพันวงศ์","",""
"","","01MOBSAM I8262BWH 05","Samsung  Galaxy  Core  Duos  I8262B  Chic White","","356,430,051,216,884.00","SAM"
"","ใบขาย","13/02/2559","SO-S12-59-0000621","สุภาพร  แนบเนียร","",""
"","","01MBSAMA710WH05","Samsung Galaxy A7 (2016)  White","","356,825,073,885,444.00","SAM"
"","ใบขาย","13/02/2559","SO-S12-59-0000622","บริษัทเอ.พี.ทรานสปอร์ต เช็นเตอร์จำกัด","",""
"","","01MBSAMJ500BK32GB05","Samsung Galaxy J5 Black +Mem32GB","","352,311,075,806,872.00","SAM"
"","ใบขาย","13/02/2559","SO-S12-59-0000624","มาลี  รงควงศ์","",""
"","","01MBSAMT815WH05","Samsung Galaxy Tab S2 9.7"" WHITE","","351,963,070,589,894.00","SAM"
"","ใบขาย","13/02/2559","SO-S12-59-0000625","บุญชอบ  ชื่นชุมแสง","",""
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","353,972,075,166,234.00","SAM"
"","ใบขาย","13/02/2559","SO-S12-59-0000626","นิรมล  หน่องพงษ์","",""
"","","01MBSAMA510GD05","Samsung Galaxy A5 (2016)  Gold","","356,911,073,852,574.00","SAM"
